d10d10d10d9:0.05263157894736842,3.138833117194664,2.995732273553991;d9d9d9d9:0.8421052631578947,0.8381729526102031,0.43078291609245434;d9d9d10d10:0.05263157894736842,3.138833117194664,2.302585092994046;d10d10d10d10:0.05263157894736842,1.2264456601779945,1.8971199848858813;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d10d9d9d9:0.05263157894736842,3.158251203051766,2.302585092994046;d9d9d9d9:0.47368421052631576,0.8381729526102031,0.43078291609245434;d10d10d10d10:0.42105263157894735,1.2264456601779945,1.8971199848858813;d9d9d9d10:0.05263157894736842,3.283414346005772,2.995732273553991;
d16d16d15d15:0.05263157894736842,4.5251274783145545,2.995732273553991;d16d16d16d16:0.15789473684210525,2.2617630984737906,1.6094379124341003;d15d16d16d16:0.05263157894736842,4.382026634673881,2.995732273553991;d15d15d15d15:0.7368421052631579,2.7593434954897607,2.302585092994046;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d16d16d16d15:0.05263157894736842,4.199705077879927,2.995732273553991;d17d17d16d16:0.05263157894736842,5.298317366548036,2.995732273553991;d16d17d17d17:0.05263157894736842,4.692181562977721,2.995732273553991;d17d20d19d17:0.05263157894736842,7.090076835776092,2.995732273553991;d15d15d16d16:0.05263157894736842,4.1456378566096515,2.995732273553991;d16d16d16d16:0.2631578947368421,2.2617630984737906,1.6094379124341003;d15d15d15d15:0.3684210526315789,2.7593434954897607,2.302585092994046;d17d17d17d17:0.10526315789473684,2.746271413922408,2.995732273553991;
d9d9d8d8:0.05263157894736842,3.6888794541139363,2.302585092994046;d10d9d9d9:0.05263157894736842,3.158251203051766,2.302585092994046;d9d9d9d9:0.05263157894736842,0.8381729526102031,0.43078291609245434;d6d6d6d6:0.3157894736842105,3.3524072174927233,2.302585092994046;d9d9d10d10:0.05263157894736842,3.138833117194664,2.302585092994046;d5d6d6d6:0.05263157894736842,5.144166686720778,2.302585092994046;d10d10d10d10:0.21052631578947367,1.2264456601779945,1.8971199848858813;d6d7d7d8:0.05263157894736842,6.396929655216146,2.995732273553991;d8d8d8d9:0.05263157894736842,4.0943445622221,2.995732273553991;d7d7d6d6:0.05263157894736842,5.0106352940962555,2.995732273553991;d8d7d7d7:0.05263157894736842,4.692181562977721,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d8d8:0.05263157894736842,3.6888794541139363,2.302585092994046;d8d8d9d9:0.05263157894736842,3.7942399697717626,2.995732273553991;d9d9d9d9:0.8947368421052632,0.8381729526102031,0.43078291609245434;
d16d15d16d16:0.05263157894736842,7.090076835776092,2.995732273553991;d16d16d16d16:0.9473684210526315,2.2617630984737906,1.6094379124341003;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d16d16d16d16:1.0,2.2617630984737906,1.6094379124341003;
d4d4d3d3:0.05263157894736842,5.298317366548036,2.995732273553991;d3d3d4d4:0.05263157894736842,5.0106352940962555,2.995732273553991;d4d4d4d5:0.05263157894736842,5.703782474656201,2.995732273553991;d5d4d4d4:0.05263157894736842,4.5251274783145545,2.995732273553991;d3d1d2d3:0.05263157894736842,7.090076835776092,2.995732273553991;d4d4d4d4:0.05263157894736842,3.7578723256008875,2.995732273553991;d6d5d5d5:0.05263157894736842,5.0106352940962555,2.995732273553991;d6d6d6d6:0.21052631578947367,3.3524072174927233,2.302585092994046;d5d6d6d6:0.05263157894736842,5.144166686720778,2.302585092994046;d3d4d4d4:0.05263157894736842,5.298317366548036,2.995732273553991;d4d4d4d3:0.05263157894736842,5.480638923341991,2.995732273553991;d5d5d5d5:0.2631578947368421,3.5935692743096115,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
