d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d10d10d9d9:0.16666666666666666,3.198256537665465,2.995732273553991;d10d10d10d10:0.6666666666666666,1.2264456601779945,2.302585092994046;d9d9d9d10:0.16666666666666666,3.283414346005772,2.995732273553991;
d16d16d16d16:1.0,2.2617630984737906,2.302585092994046;
d11d10d10d10:0.16666666666666666,3.4265151896464454,2.995732273553991;d10d10d10d10:0.6666666666666666,1.2264456601779945,2.302585092994046;d10d10d10d11:0.16666666666666666,3.2188758248682006,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d9d8d9d9:0.16666666666666666,5.703782474656201,2.995732273553991;d9d9d9d9:0.8333333333333334,0.8381729526102031,0.5978370007556204;
d16d16d16d16:1.0,2.2617630984737906,2.302585092994046;
d5d5d6d6:0.16666666666666666,5.144166686720778,2.995732273553991;d1d3d4d4:0.16666666666666666,6.396929655216146,2.995732273553991;d5d4d4d4:0.16666666666666666,4.5251274783145545,2.995732273553991;d4d4d4d4:0.16666666666666666,3.7578723256008875,2.995732273553991;d4d5d5d5:0.3333333333333333,4.892852258439873,2.995732273553991;
d9d9d9d9:0.5,0.8381729526102031,0.5978370007556204;d8d8d8d8:0.3333333333333333,3.1197849222239697,2.302585092994046;d8d8d8d9:0.16666666666666666,4.0943445622221,2.995732273553991;
d9d9d9d9:0.16666666666666666,0.8381729526102031,0.5978370007556204;d8d9d9d9:0.16666666666666666,3.7227810057896176,2.995732273553991;d9d8d8d8:0.16666666666666666,4.199705077879927,2.995732273553991;d8d8d8d8:0.5,3.1197849222239697,2.302585092994046;
d20d19d19d18:0.16666666666666666,6.396929655216146,2.995732273553991;d18d18d18d18:0.6666666666666666,2.962942450731,2.302585092994046;d20d20d20d20:0.16666666666666666,3.7578723256008875,2.995732273553991;
d11d11d11d11:1.0,1.7382187023000253,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d18d18d18d18:0.3333333333333333,2.962942450731,2.302585092994046;d17d17d17d18:0.16666666666666666,4.892852258439873,2.995732273553991;d17d17d17d17:0.3333333333333333,2.746271413922408,2.995732273553991;d18d18d18d17:0.16666666666666666,4.605170185988092,2.995732273553991;
d5d5d5d5:1.0,3.5935692743096115,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204;
