d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:0.2222222222222222,0.8381729526102031,0.43078291609245434;d10d10d10d10:0.6666666666666666,1.2264456601779945,1.6094379124341003;d9d10d10d10:0.1111111111111111,3.0470255679415414,2.302585092994046;
d15d15d15d15:1.0,2.7593434954897607,1.8971199848858813;
d11d11d11d11:1.0,1.7382187023000253,1.8971199848858813;
d10d10d9d9:0.1111111111111111,3.198256537665465,2.995732273553991;d9d9d9d9:0.7777777777777778,0.8381729526102031,0.43078291609245434;d10d10d10d10:0.1111111111111111,1.2264456601779945,1.6094379124341003;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d17d17d20d19:0.1111111111111111,7.090076835776092,2.995732273553991;d16d16d16d15:0.1111111111111111,4.199705077879927,2.995732273553991;d16d17d17d17:0.1111111111111111,4.692181562977721,2.995732273553991;d19d17d16d16:0.1111111111111111,7.090076835776092,2.995732273553991;d16d16d16d16:0.4444444444444444,2.2617630984737906,2.302585092994046;d15d15d15d16:0.1111111111111111,4.605170185988092,2.995732273553991;
d10d10d10d9:0.1111111111111111,3.138833117194664,2.302585092994046;d9d9d9d8:0.1111111111111111,3.7578723256008875,2.995732273553991;d9d9d9d9:0.1111111111111111,0.8381729526102031,0.43078291609245434;d8d8d8d8:0.1111111111111111,3.1197849222239697,2.995732273553991;d10d10d10d10:0.1111111111111111,1.2264456601779945,1.6094379124341003;d10d10d10d11:0.1111111111111111,3.2188758248682006,2.995732273553991;d11d11d11d11:0.1111111111111111,1.7382187023000253,1.8971199848858813;d9d10d10d10:0.1111111111111111,3.0470255679415414,2.302585092994046;d11d11d11d10:0.1111111111111111,3.3765047690717838,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d10d10d10d9:0.1111111111111111,3.138833117194664,2.302585092994046;d11d11d10d10:0.1111111111111111,3.2399292340660333,2.995732273553991;d9d9d9d9:0.1111111111111111,0.8381729526102031,0.43078291609245434;d8d9d9d9:0.1111111111111111,3.7227810057896176,2.995732273553991;d10d10d10d10:0.1111111111111111,1.2264456601779945,1.6094379124341003;d7d8d8d8:0.1111111111111111,4.787491742782046,2.995732273553991;d1d13d7d7:0.1111111111111111,7.090076835776092,2.995732273553991;d10d11d12d11:0.1111111111111111,7.090076835776092,2.995732273553991;d9d9d9d10:0.1111111111111111,3.283414346005772,2.995732273553991;
d16d16d15d15:0.1111111111111111,4.5251274783145545,2.995732273553991;d15d15d15d15:0.8888888888888888,2.7593434954897607,1.8971199848858813;
d11d11d11d11:1.0,1.7382187023000253,1.8971199848858813;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d16d15d15d15:0.1111111111111111,4.5251274783145545,2.995732273553991;d16d16d16d16:0.3333333333333333,2.2617630984737906,2.302585092994046;d15d15d15d15:0.5555555555555556,2.7593434954897607,1.8971199848858813;
d7d7d7d7:1.0,3.3765047690717838,2.995732273553991;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
d9d9d9d9:1.0,0.8381729526102031,0.43078291609245434;
