d10d9d9d9:0.07142857142857142,3.1354942159291497,1.6094379124341003;d9d9d9d9:0.7857142857142857,0.6931471805599453,0.43078291609245434;d9d10d10d10:0.07142857142857142,3.044522437723423,1.6094379124341003;d9d9d9d10:0.07142857142857142,3.258096538021482,1.8971199848858813;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d10d10d9d9:0.07142857142857142,3.1780538303479458,2.302585092994046;d9d9d9d9:0.35714285714285715,0.6931471805599453,0.43078291609245434;d10d10d10d10:0.5,1.0986122886681098,1.6094379124341003;d9d10d10d10:0.07142857142857142,3.044522437723423,1.6094379124341003;
d14d14d14d15:0.07142857142857142,6.396929655216146,2.995732273553991;d15d15d14d15:0.07142857142857142,6.396929655216146,2.995732273553991;d16d16d16d15:0.07142857142857142,4.189654742026425,2.995732273553991;d15d14d14d14:0.07142857142857142,7.090076835776092,2.995732273553991;d16d16d16d16:0.07142857142857142,2.1972245773362196,2.302585092994046;d15d15d15d15:0.6428571428571429,2.70805020110221,2.302585092994046;
d9d9d8d9:0.07142857142857142,5.991464547107982,2.995732273553991;d10d9d9d9:0.07142857142857142,3.1354942159291497,1.6094379124341003;d9d9d9d9:0.5,0.6931471805599453,0.43078291609245434;d11d10d10d10:0.07142857142857142,3.4011973816621555,2.995732273553991;d10d10d11d11:0.07142857142857142,3.4657359027997265,2.995732273553991;d10d10d10d10:0.07142857142857142,1.0986122886681098,1.6094379124341003;d9d10d10d10:0.07142857142857142,3.044522437723423,1.6094379124341003;d11d11d11d11:0.07142857142857142,1.6094379124341003,2.302585092994046;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d10d10d10d9:0.14285714285714285,3.1354942159291497,2.995732273553991;d10d9d9d9:0.07142857142857142,3.1354942159291497,1.6094379124341003;d10d9d10d9:0.07142857142857142,6.396929655216146,2.995732273553991;d9d9d9d9:0.2857142857142857,0.6931471805599453,0.43078291609245434;d9d9d10d10:0.21428571428571427,3.1354942159291497,2.302585092994046;d10d10d10d10:0.14285714285714285,1.0986122886681098,1.6094379124341003;d9d9d9d10:0.07142857142857142,3.258096538021482,1.8971199848858813;
d16d16d15d15:0.07142857142857142,4.5217885770490405,2.995732273553991;d16d16d16d16:0.14285714285714285,2.1972245773362196,2.302585092994046;d15d15d15d15:0.7857142857142857,2.70805020110221,2.302585092994046;
d5d4d3d3:0.07142857142857142,7.090076835776092,2.995732273553991;d5d5d4d5:0.07142857142857142,6.396929655216146,2.995732273553991;d6d6d6d6:0.14285714285714285,3.332204510175204,2.995732273553991;d6d6d6d5:0.07142857142857142,4.6913478822291435,2.995732273553991;d4d5d5d5:0.07142857142857142,4.890349128221754,2.995732273553991;d3d1d1d4:0.07142857142857142,7.090076835776092,2.995732273553991;d7d7d7d7:0.07142857142857142,3.367295829986474,2.302585092994046;d7d7d6d6:0.07142857142857142,5.0106352940962555,2.995732273553991;d5d5d5d6:0.07142857142857142,5.0106352940962555,2.995732273553991;d5d5d5d5:0.2857142857142857,3.58351893845611,2.995732273553991;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d10d9d9d9:0.07142857142857142,3.1354942159291497,1.6094379124341003;d10d10d9d9:0.07142857142857142,3.1780538303479458,2.302585092994046;d9d9d9d9:0.5,0.6931471805599453,0.43078291609245434;d9d9d10d10:0.07142857142857142,3.1354942159291497,2.302585092994046;d10d10d10d10:0.14285714285714285,1.0986122886681098,1.6094379124341003;d9d10d10d10:0.07142857142857142,3.044522437723423,1.6094379124341003;d9d9d9d10:0.07142857142857142,3.258096538021482,1.8971199848858813;
d18d17d18d17:0.07142857142857142,7.090076835776092,2.995732273553991;d19d18d18d18:0.07142857142857142,3.9512437185814275,2.995732273553991;d19d20d20d19:0.07142857142857142,6.396929655216146,2.995732273553991;d18d18d19d19:0.07142857142857142,5.0106352940962555,2.995732273553991;d18d18d18d18:0.2857142857142857,2.9444389791664403,2.995732273553991;d17d17d17d17:0.42857142857142855,2.70805020110221,2.302585092994046;
d11d11d11d11:1.0,1.6094379124341003,2.302585092994046;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d18d18d17d17:0.07142857142857142,4.5217885770490405,2.995732273553991;d20d19d19d18:0.07142857142857142,6.396929655216146,2.995732273553991;d17d18d18d18:0.07142857142857142,4.5217885770490405,2.995732273553991;d20d20d20d20:0.14285714285714285,3.7376696182833684,2.995732273553991;d17d17d17d17:0.6428571428571429,2.70805020110221,2.302585092994046;
d7d7d7d7:1.0,3.367295829986474,2.302585092994046;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
d9d9d9d9:1.0,0.6931471805599453,0.43078291609245434;
