d16d16d15:0.025,2.772588722239781,1.6094379124341003;d16d16d16:0.525,1.499089855265235,0.9162907318741551;d15d15d16:0.025,2.5902671654458267,1.3862943611198906;d14d14d15:0.025,2.4172480013141855,1.3862943611198906;d15d15d15:0.2,1.0617983155453934,0.7985076962177716;d14d13d13:0.025,3.6888794541139363,2.302585092994046;d14d14d14:0.025,1.5448993912965292,1.3862943611198906;d16d15d14:0.025,5.298317366548036,2.995732273553991;d13d14d14:0.025,3.624340932976365,2.995732273553991;d13d13d13:0.075,2.8853842163851255,2.302585092994046;d15d16d16:0.025,2.50510935710552,1.8971199848858813;
d18d18d18:0.075,1.5766480896111095,1.3862943611198906;d19d18d17:0.05,4.892852258439873,2.302585092994046;d16d16d16:0.15,1.499089855265235,0.9162907318741551;d19d19d20:0.025,3.506557897319982,2.995732273553991;d16d16d17:0.025,2.72062898330907,2.995732273553991;d19d18d18:0.05,2.7996173946277008,1.8971199848858813;d17d16d16:0.05,2.5902671654458267,2.302585092994046;d19d18d19:0.025,5.298317366548036,2.995732273553991;d17d16d17:0.025,4.787491742782046,2.995732273553991;d18d18d19:0.05,2.70805020110221,1.6094379124341003;d19d20d19:0.05,4.692181562977721,2.302585092994046;d20d19d19:0.025,3.5935692743096115,2.995732273553991;d17d17d17:0.15,1.5488132906176655,1.6094379124341003;d19d19d19:0.125,2.0024805005437076,1.6094379124341003;d17d18d18:0.025,2.746271413922408,2.302585092994046;d20d19d20:0.025,5.480638923341991,2.995732273553991;d17d20d19:0.025,7.090076835776092,2.995732273553991;d16d17d17:0.025,2.6127400212978853,2.302585092994046;d18d19d19:0.025,2.9311937524164198,2.995732273553991;
d11d11d11:1.0,2.327902900978336,2.302585092994046;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716;
d18d18d18:0.375,1.5766480896111095,1.3862943611198906;d18d18d19:0.025,2.70805020110221,1.6094379124341003;d19d19d18:0.025,2.9792029716027804,2.302585092994046;d19d20d19:0.025,4.692181562977721,2.302585092994046;d19d19d19:0.55,2.0024805005437076,1.6094379124341003;
d16d16d16:0.25,1.499089855265235,0.9162907318741551;d15d15d16:0.025,2.5902671654458267,1.3862943611198906;d14d14d15:0.025,2.4172480013141855,1.3862943611198906;d15d15d14:0.025,2.515365857272709,1.6094379124341003;d14d14d14:0.65,1.5448993912965292,1.3862943611198906;d16d15d15:0.025,2.9156895658804545,1.8971199848858813;
d7d7d7:1.0,3.8319802977546096,2.995732273553991;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716;
d18d18d18:0.5,1.5766480896111095,1.3862943611198906;d19d18d18:0.025,2.7996173946277008,1.8971199848858813;d18d18d19:0.025,2.70805020110221,1.6094379124341003;d19d19d18:0.025,2.9792029716027804,2.302585092994046;d19d19d19:0.425,2.0024805005437076,1.6094379124341003;
d16d16d15:0.025,2.772588722239781,1.6094379124341003;d14d15d15:0.05,2.398728953546948,2.302585092994046;d16d16d16:0.125,1.499089855265235,0.9162907318741551;d15d15d16:0.05,2.5902671654458267,1.3862943611198906;d14d14d15:0.025,2.4172480013141855,1.3862943611198906;d15d15d15:0.3,1.0617983155453934,0.7985076962177716;d15d15d14:0.05,2.515365857272709,1.6094379124341003;d14d14d14:0.225,1.5448993912965292,1.3862943611198906;d16d15d15:0.075,2.9156895658804545,1.8971199848858813;d15d14d15:0.025,4.451019506160833,2.995732273553991;d15d14d14:0.025,2.695627681103653,2.302585092994046;d15d16d16:0.025,2.50510935710552,1.8971199848858813;
