d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d15d15d16d16:0.045454545454545456,4.1456378566096515,2.995732273553991,0.026577721053811548,0.045454545454545456;d16d16d16d16:0.9090909090909091,2.2617630984737906,2.302585092994046,0.29000366554063445,0.6987470789456737;d15d15d15d15:0.045454545454545456,2.7593434954897607,2.995732273553991,0.017690175613832324,0.045454545454545456;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046,0.24516218125156,0.768621786840241;
d9d9d9d9:0.9545454545454546,0.8381729526102031,0.5108256237659907,0.112844218838347,0.1627669740502881;d9d9d10d9:0.045454545454545456,5.480638923341991,2.995732273553991,0.035136424728707545,0.045454545454545456;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d16d16d16d16:1.0,2.2617630984737906,2.302585092994046,0.3190040320946979,0.768621786840241;
d3d3d3d3:0.045454545454545456,5.0106352940962555,2.995732273553991,0.03212322729457662,0.045454545454545456;d10d10d11d10:0.045454545454545456,5.298317366548036,2.995732273553991,0.03396755961164465,0.045454545454545456;d3d4d4d4:0.045454545454545456,5.298317366548036,2.995732273553991,0.03396755961164465,0.045454545454545456;d6d6d5d5:0.045454545454545456,4.692181562977721,2.995732273553991,0.030081617600975528,0.045454545454545456;d7d7d7d8:0.045454545454545456,5.0106352940962555,2.995732273553991,0.03212322729457662,0.045454545454545456;d9d10d10d10:0.045454545454545456,3.0470255679415414,2.995732273553991,0.019534507930900356,0.045454545454545456;d5d5d5d5:0.09090909090909091,3.5935692743096115,2.995732273553991,0.04607680895612869,0.09090909090909091;d7d6d6d6:0.045454545454545456,4.787491742782046,2.995732273553991,0.030692652008717933,0.045454545454545456;d8d8d7d7:0.045454545454545456,4.787491742782046,2.302585092994046,0.030692652008717933,0.03493735394728368;d10d9d9d8:0.045454545454545456,5.703782474656201,2.995732273553991,0.03656700001456623,0.045454545454545456;d8d8d9d9:0.045454545454545456,3.7942399697717626,1.8971199848858813,0.02432490608581189,0.02878519130263252;d5d4d4d4:0.045454545454545456,4.5251274783145545,2.995732273553991,0.02901063238310402,0.045454545454545456;d4d3d1d1:0.045454545454545456,7.090076835776092,2.995732273553991,0.045454545454545456,0.045454545454545456;d4d4d4d4:0.13636363636363635,3.7578723256008875,2.995732273553991,0.07227525838979425,0.13636363636363635;d1d1d2d3:0.045454545454545456,6.396929655216146,2.995732273553991,0.04101077273455584,0.045454545454545456;d10d10d10d10:0.18181818181818182,1.2264456601779945,2.995732273553991,0.03145101600410989,0.18181818181818182;
d9d9d8d9:0.045454545454545456,5.991464547107982,2.995732273553991,0.03841133233163427,0.045454545454545456;d9d9d9d9:0.6818181818181818,0.8381729526102031,0.5108256237659907,0.08060301345596212,0.11626212432163432;d9d8d8d8:0.045454545454545456,4.199705077879927,1.8971199848858813,0.02692434648873347,0.02878519130263252;d8d8d8d8:0.22727272727272727,3.1197849222239697,1.8971199848858813,0.10000484398143508,0.1439259565131626;
d8d8d9d9:0.045454545454545456,3.7942399697717626,1.8971199848858813,0.02432490608581189,0.02878519130263252;d9d9d9d9:0.7272727272727273,0.8381729526102031,0.5108256237659907,0.08597654768635961,0.12401293260974332;d8d9d9d9:0.045454545454545456,3.7227810057896176,2.995732273553991,0.023866782034169563,0.045454545454545456;d8d8d12d8:0.045454545454545456,7.090076835776092,2.995732273553991,0.045454545454545456,0.045454545454545456;d9d8d8d8:0.09090909090909091,4.199705077879927,1.8971199848858813,0.05384869297746694,0.05757038260526504;d8d8d8d8:0.045454545454545456,3.1197849222239697,1.8971199848858813,0.020000968796287013,0.02878519130263252;
d18d18d17d17:0.045454545454545456,4.5251274783145545,2.995732273553991,0.02901063238310402,0.045454545454545456;d19d19d19d19:0.22727272727272727,3.5347287742866778,2.302585092994046,0.113305887553697,0.17468676973641842;d19d19d19d18:0.045454545454545456,5.144166686720778,2.995732273553991,0.03297929823657731,0.045454545454545456;d18d18d18d19:0.045454545454545456,4.5251274783145545,2.995732273553991,0.02901063238310402,0.045454545454545456;d18d18d18d18:0.3181818181818182,2.962942450731,2.302585092994046,0.13296815224689823,0.24456147763098576;d17d17d18d18:0.045454545454545456,4.892852258439873,2.995732273553991,0.03136811920872308,0.045454545454545456;d17d17d17d17:0.2727272727272727,2.746271413922408,2.995732273553991,0.10563822229804432,0.2727272727272727;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046,0.24516218125156,0.768621786840241;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d19d18d18d18:0.045454545454545456,3.954582619846942,2.995732273553991,0.02535286423703646,0.045454545454545456;d19d19d20d20:0.045454545454545456,5.0106352940962555,2.995732273553991,0.03212322729457662,0.045454545454545456;d19d19d19d19:0.09090909090909091,3.5347287742866778,2.302585092994046,0.0453223550214788,0.06987470789456736;d18d19d19d19:0.045454545454545456,4.605170185988092,2.995732273553991,0.029523786891655048,0.045454545454545456;d18d18d18d18:0.6363636363636364,2.962942450731,2.302585092994046,0.26593630449379646,0.4891229552619715;d20d20d20d19:0.09090909090909091,4.787491742782046,2.995732273553991,0.06138530401743587,0.09090909090909091;d19d19d18d18:0.045454545454545456,4.692181562977721,2.995732273553991,0.030081617600975528,0.045454545454545456;
d6d6d6d6:1.0,3.3524072174927233,2.995732273553991,0.47283087266088325,1.0;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d8d8d7d7:0.045454545454545456,4.787491742782046,2.302585092994046,0.030692652008717933,0.03493735394728368;d8d8d9d9:0.045454545454545456,3.7942399697717626,1.8971199848858813,0.02432490608581189,0.02878519130263252;d9d9d9d9:0.22727272727272727,0.8381729526102031,0.5108256237659907,0.026867671151987377,0.03875404144054478;d9d8d8d8:0.045454545454545456,4.199705077879927,1.8971199848858813,0.02692434648873347,0.02878519130263252;d8d8d8d8:0.13636363636363635,3.1197849222239697,1.8971199848858813,0.06000290638886104,0.08635557390789755;d7d7d7d7:0.5,3.3765047690717838,2.995732273553991,0.23811482211547752,0.5;
