d10d10d10d10:1.0,1.2264456601779945,1.8971199848858813,0.17298058802260438,0.6332742086579154;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d15d15d15d15:1.0,2.7593434954897607,1.6094379124341003,0.3891838635043111,0.5372435736804817;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046,0.24516218125156,0.768621786840241;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d10d10d10d10:1.0,1.2264456601779945,1.8971199848858813,0.17298058802260438,0.6332742086579154;
d16d16d16d15:0.1111111111111111,4.199705077879927,2.995732273553991,0.0658150691946818,0.11111111111111112;d20d16d16d16:0.1111111111111111,7.090076835776092,2.995732273553991,0.11111111111111109,0.11111111111111112;d17d17d18d20:0.1111111111111111,7.090076835776092,2.995732273553991,0.11111111111111109,0.11111111111111112;d16d16d16d16:0.3333333333333333,2.2617630984737906,2.302585092994046,0.10633467736489931,0.25620726228008034;d15d16d16d16:0.1111111111111111,4.382026634673881,2.995732273553991,0.06867229503639108,0.11111111111111112;d16d16d16d17:0.1111111111111111,4.5251274783145545,2.995732273553991,0.07091487915869871,0.11111111111111112;d15d15d15d15:0.1111111111111111,2.7593434954897607,1.6094379124341003,0.04324265150047901,0.05969373040894241;
d9d9d8d8:0.1111111111111111,3.6888794541139363,2.995732273553991,0.057809739498638706,0.11111111111111112;d8d8d7d7:0.1111111111111111,4.787491742782046,2.995732273553991,0.07502648268797717,0.11111111111111112;d10d9d9d9:0.1111111111111111,3.158251203051766,2.995732273553991,0.04949407580019168,0.11111111111111112;d8d8d9d9:0.1111111111111111,3.7942399697717626,2.995732273553991,0.05946088154309572,0.11111111111111112;d9d9d9d9:0.3333333333333333,0.8381729526102031,0.5978370007556204,0.03940591768958149,0.0665209645104429;d8d8d8d8:0.1111111111111111,3.1197849222239697,2.302585092994046,0.04889125705759048,0.08540242076002677;d9d10d10d10:0.1111111111111111,3.0470255679415414,2.302585092994046,0.04775101938664532,0.08540242076002677;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d1d7d7d8:0.1111111111111111,7.090076835776092,2.995732273553991,0.11111111111111109,0.11111111111111112;d9d9d9d9:0.1111111111111111,0.8381729526102031,0.5978370007556204,0.013135305896527161,0.0221736548368143;d8d9d9d9:0.1111111111111111,3.7227810057896176,2.995732273553991,0.05834102275019226,0.11111111111111112;d13d14d3d1:0.1111111111111111,7.090076835776092,2.995732273553991,0.11111111111111109,0.11111111111111112;d9d9d10d9:0.1111111111111111,5.480638923341991,2.995732273553991,0.08588903822572955,0.11111111111111112;d8d8d8d8:0.1111111111111111,3.1197849222239697,2.302585092994046,0.04889125705759048,0.08540242076002677;d9d9d12d13:0.1111111111111111,7.090076835776092,2.995732273553991,0.11111111111111109,0.11111111111111112;d9d10d10d10:0.1111111111111111,3.0470255679415414,2.302585092994046,0.04775101938664532,0.08540242076002677;d10d8d8d9:0.1111111111111111,7.090076835776092,2.995732273553991,0.11111111111111109,0.11111111111111112;
d15d15d15d15:1.0,2.7593434954897607,1.6094379124341003,0.3891838635043111,0.5372435736804817;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046,0.24516218125156,0.768621786840241;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
d16d15d15d15:0.1111111111111111,4.5251274783145545,2.995732273553991,0.07091487915869871,0.11111111111111112;d15d15d16d16:0.1111111111111111,4.1456378566096515,2.995732273553991,0.06496776257598379,0.11111111111111112;d16d16d16d16:0.2222222222222222,2.2617630984737906,2.302585092994046,0.07088978490993288,0.17080484152005354;d15d15d15d15:0.5555555555555556,2.7593434954897607,1.6094379124341003,0.2162132575023951,0.298468652044712;
d7d7d7d7:1.0,3.3765047690717838,2.995732273553991,0.47622964423095504,1.0;
d10d10d9d9:0.1111111111111111,3.198256537665465,2.995732273553991,0.05012101360104463,0.11111111111111112;d9d9d9d9:0.7777777777777778,0.8381729526102031,0.5978370007556204,0.09194714127569013,0.15521558385770012;d10d10d10d10:0.1111111111111111,1.2264456601779945,1.8971199848858813,0.01922006533584493,0.07036380096199059;
d9d9d9d9:1.0,0.8381729526102031,0.5978370007556204,0.11821775306874446,0.19956289353132872;
