d11d11d11d11:1.0,1.7382187023000253,1.3862943611198906,0.24516218125156,0.46275642631951835;
d10d10d10d10:1.0,1.2264456601779945,0.7985076962177716,0.17298058802260438,0.26654841731583073;
d10d10d10d10:1.0,1.2264456601779945,0.7985076962177716,0.17298058802260438,0.26654841731583073;
d10d10d10d11:0.09090909090909091,3.2188758248682006,2.995732273553991,0.04127248290335164,0.09090909090909091;d11d11d11d11:0.9090909090909091,1.7382187023000253,1.3862943611198906,0.2228747102286909,0.42068766029047117;
d16d16d16d16:1.0,2.2617630984737906,1.8971199848858813,0.3190040320946979,0.6332742086579154;
d12d12d12d12:1.0,3.5935692743096115,2.302585092994046,0.5068448985174154,0.768621786840241;
d11d11d11d11:1.0,1.7382187023000253,1.3862943611198906,0.24516218125156,0.46275642631951835;
d11d11d11d11:1.0,1.7382187023000253,1.3862943611198906,0.24516218125156,0.46275642631951835;
d16d17d20d1:0.09090909090909091,7.090076835776092,2.995732273553991,0.09090909090909091,0.09090909090909091;d1d4d4d5:0.09090909090909091,6.396929655216146,2.995732273553991,0.08202154546911168,0.09090909090909091;d16d16d16d16:0.45454545454545453,2.2617630984737906,1.8971199848858813,0.14500183277031722,0.2878519130263252;d16d16d16d17:0.09090909090909091,4.5251274783145545,2.995732273553991,0.05802126476620804,0.09090909090909091;d17d17d17d16:0.09090909090909091,4.787491742782046,2.302585092994046,0.06138530401743587,0.06987470789456736;d5d5d5d5:0.18181818181818182,3.5935692743096115,2.995732273553991,0.09215361791225737,0.18181818181818182;
d10d9d9d9:0.09090909090909091,3.158251203051766,2.995732273553991,0.04049515292742956,0.09090909090909091;d10d10d10d10:0.8181818181818182,1.2264456601779945,0.7985076962177716,0.1415295720184945,0.21808506871295247;d9d9d9d10:0.09090909090909091,3.283414346005772,2.995732273553991,0.04209999696577034,0.09090909090909091;
d10d10d10d10:1.0,1.2264456601779945,0.7985076962177716,0.17298058802260438,0.26654841731583073;
d9d13d10d9:0.09090909090909091,7.090076835776092,2.995732273553991,0.09090909090909091,0.09090909090909091;d13d8d9d9:0.09090909090909091,7.090076835776092,2.995732273553991,0.09090909090909091,0.09090909090909091;d10d12d13d13:0.09090909090909091,7.090076835776092,2.995732273553991,0.09090909090909091,0.09090909090909091;d10d9d10d10:0.09090909090909091,5.991464547107982,2.995732273553991,0.07682266466326854,0.09090909090909091;d10d10d13d13:0.09090909090909091,6.396929655216146,2.995732273553991,0.08202154546911168,0.09090909090909091;d9d10d10d9:0.09090909090909091,6.396929655216146,2.995732273553991,0.08202154546911168,0.09090909090909091;d10d10d10d10:0.2727272727272727,1.2264456601779945,0.7985076962177716,0.04717652400616482,0.07269502290431747;d13d10d9d10:0.09090909090909091,7.090076835776092,2.995732273553991,0.09090909090909091,0.09090909090909091;d9d10d10d10:0.09090909090909091,3.0470255679415414,2.995732273553991,0.03906901586180071,0.09090909090909091;
d16d17d17d16:0.09090909090909091,7.090076835776092,2.995732273553991,0.09090909090909091,0.09090909090909091;d16d16d16d16:0.8181818181818182,2.2617630984737906,1.8971199848858813,0.26100329898657104,0.5181334434473853;d17d17d17d16:0.09090909090909091,4.787491742782046,2.302585092994046,0.06138530401743587,0.06987470789456736;
d12d12d12d12:1.0,3.5935692743096115,2.302585092994046,0.5068448985174154,0.768621786840241;
d10d10d10d10:0.9090909090909091,1.2264456601779945,0.7985076962177716,0.15725508002054944,0.2423167430143916;d11d11d11d10:0.09090909090909091,3.3765047690717838,2.995732273553991,0.04329360402099591,0.09090909090909091;
d10d10d10d10:1.0,1.2264456601779945,0.7985076962177716,0.17298058802260438,0.26654841731583073;
d18d18d18d18:0.8181818181818182,2.962942450731,2.995732273553991,0.3419181057777383,0.8181818181818182;d17d18d18d18:0.09090909090909091,4.5251274783145545,2.995732273553991,0.05802126476620804,0.09090909090909091;d17d17d17d17:0.09090909090909091,2.746271413922408,2.995732273553991,0.03521274076601477,0.09090909090909091;
d9d9d9d9:1.0,0.8381729526102031,2.995732273553991,0.11821775306874446,1.0;
d11d10d10d10:0.09090909090909091,3.4265151896464454,2.995732273553991,0.043934838520385676,0.09090909090909091;d10d10d10d10:0.7272727272727273,1.2264456601779945,0.7985076962177716,0.12580406401643957,0.19385339441151328;d11d11d11d11:0.18181818181818182,1.7382187023000253,1.3862943611198906,0.04457494204573819,0.08413753205809425;
d10d10d10d10:1.0,1.2264456601779945,0.7985076962177716,0.17298058802260438,0.26654841731583073;
