-0.45477,-0.45477,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.45476,-0.46914,-0.48757,-0.49536,-0.50053,-0.50078,-0.49957,-0.49051,-0.4801,-0.47517,-0.46581,-0.46483,-0.46398,-0.46354,-0.4622,-0.47424,-0.48995,-0.49716,-0.49586,-0.49666,-0.49733,-0.49923,-0.50022,-0.50223,-0.5043,-0.50595,-0.51635,-0.51689,-0.51573,-0.51516,-0.51448,-0.51381,-0.51312,-0.51296,-0.51767,-0.51982,-0.52139,-0.52706,-0.52681,-0.52717,-0.52781,-0.52918,-0.52996,-0.53046,-0.53058,-0.53045
-0.28022,-0.23286,-0.33122,-0.35056,-0.38932,-0.42593,-0.44146,-0.44229,-0.47064,-0.5311,-0.55358,-0.54644,-0.54348,-0.53078,-0.38244,-0.35593,-0.37097,-0.38382,-0.38808,-0.3963,-0.39779,-0.40145,-0.40105,-0.4075,-0.41455,-0.38799,-0.36739,-0.38178,-0.43803,-0.49836,-0.52012,-0.50772,-0.45881,-0.42642,-0.41722,-0.40726,-0.40502,-0.40255,-0.40185,-0.40743,-0.42018,-0.42681,-0.42821,-0.43608,-0.43633,-0.44165,-0.44728,-0.46148,-0.46054,-0.46885,-0.46782,-0.47257,-0.474,-0.47481,-0.47352,-0.47356,-0.46869,-0.46692,-0.46437,-0.45714,-0.44481,-0.43405,-0.42761,-0.42099,-0.42432,-0.42114,-0.4206,-0.42022,-0.42063,-0.42146,-0.41772,-0.41044,-0.40566,-0.4092,-0.40735,-0.39807,-0.3958,-0.39446,-0.39433,-0.39458
0.96919,0.96925,0.96928,0.96914,0.96879,0.96828,0.96801,0.9676,0.96684,0.96606,0.96536,0.96421,0.96234,0.9609,0.96097,0.96091,0.95162,0.95101,0.94692,0.94704,0.94583,0.94523,0.94518,0.94492,0.94471,0.94713,0.94782,0.9481,0.94897,0.94965,0.95026,0.95144,0.95236,0.9525,0.95335,0.9568,0.95709,0.95962,0.95851,0.95887,0.95924,0.96061,0.96128,0.96263,0.96234,0.962,0.96168,0.96251,0.96297,0.96327,0.96347,0.96358,0.96361,0.96358,0.96358,0.96358,0.96359,0.96359,0.96359,0.96359,0.96359,0.96359,0.96359,0.96359,0.96359,0.96369,0.96369,0.96369,0.96369,0.96369,0.96369,0.96369,0.96373,0.96372,0.96385,0.96392,0.96393,0.96393,0.96393,0.96393
-0.0062081,-0.0063001,-0.006714,-0.0069746,-0.0043993,-0.0027745,0.0015329,0.0063921,0.010224,0.014409,0.015053,0.016294,0.017766,0.017429,0.016248,0.0075264,0.0071585,0.0049358,0.0003219,-0.0015022,-0.0056103,-0.0047059,-0.0034796,-0.0018394,-0.00016862,-0.00070512,-0.00067446,-0.00019927,-0.00050585,0.00044453,-9.1972e-05,-0.00055183,-0.0014716,-0.007787,-0.011481,-0.013106,-0.016754,-0.021261,-0.020479,-0.018532,-0.018778,-0.016785,-0.014884,-0.012416,-0.009887,-0.0071738,-0.0048745,-0.0029891,-0.0015329,-0.00056716,0.0021767,0.0023146,0.0027285,0.0027285,0.0025292,0.0025139,0.0021307,0.0013949,0.0012723,0.001165,0.001073,0.0010117,0.00061315,0.00056716,0.00095038,0.00084308,0.00096571,0.0011956,0.0014102,0.0014409,0.0018548,0.0017321,0.0022533,0.0026212,0.002376,0.0022073,0.0022227,0.0021767,0.0020387,0.0019008
-0.44546,-0.44546,-0.44539,-0.44505,-0.44509,-0.44546,-0.4455,-0.44559,-0.44679,-0.44577,-0.44445,-0.44573,-0.44605,-0.44626,-0.44703,-0.44876,-0.45408,-0.46272,-0.46711,-0.46976,-0.47116,-0.47169,-0.47283,-0.4739,-0.47551,-0.48148,-0.4851,-0.48648,-0.48736,-0.48715,-0.48439,-0.47991,-0.47705,-0.46756,-0.46,-0.44993,-0.43563,-0.43608,-0.43014,-0.42706,-0.42514,-0.42276,-0.42058,-0.4196,-0.41962,-0.42096,-0.42253,-0.42258,-0.42587,-0.43112,-0.42834,-0.42895,-0.42644,-0.42598,-0.42419,-0.41627,-0.41743,-0.41531,-0.41312,-0.4112,-0.40928,-0.40796,-0.40513,-0.4049,-0.40648,-0.4068,-0.40709,-0.40803,-0.40795,-0.4079,-0.40988,-0.40991,-0.41068,-0.41118,-0.41083,-0.41036,-0.40977,-0.40848,-0.40859,-0.40701
-0.49827,-0.49819,-0.49821,-0.49825,-0.49868,-0.49899,-0.4996,-0.49949,-0.49923,-0.49962,-0.50095,-0.50339,-0.51293,-0.51344,-0.51948,-0.5207,-0.51879,-0.51263,-0.51092,-0.51111,-0.51253,-0.51457,-0.51555,-0.5156,-0.50939,-0.5093,-0.5066,-0.50555,-0.37356,-0.32956,-0.27193,-0.22147,-0.18747,-0.28369,-0.32318,-0.36059,-0.39515,-0.41339,-0.42478,-0.43207,-0.44035,-0.44133,-0.44406,-0.4494,-0.45181,-0.45373,-0.45412,-0.45608,-0.4582,-0.46181,-0.46988,-0.46893,-0.47283,-0.47334,-0.4747,-0.47512,-0.47603,-0.47587,-0.47693,-0.47774,-0.47832,-0.4787,-0.4788,-0.47885,-0.47888,-0.47893,-0.47894,-0.47898,-0.47899,-0.47899,-0.479,-0.47901,-0.47902,-0.47901,-0.47901,-0.47902,-0.47903,-0.47904,-0.47907,-0.47912
0.96281,0.96304,0.96332,0.96364,0.96373,0.96367,0.9635,0.96333,0.9631,0.9629,0.9629,0.96304,0.96303,0.96324,0.96438,0.96523,0.96735,0.96902,0.97019,0.97057,0.97055,0.97025,0.96985,0.97029,0.97031,0.9695,0.97005,0.96956,0.96925,0.9685,0.96727,0.96617,0.96499,0.96484,0.96485,0.96482,0.96493,0.96522,0.96412,0.9626,0.96335,0.9634,0.96261,0.96203,0.96169,0.96149,0.96137,0.96131,0.96131,0.9612,0.96119,0.96111,0.96103,0.96097,0.96096,0.96096,0.96094,0.96093,0.96088,0.9609,0.96088,0.96085,0.96085,0.96082,0.9608,0.96077,0.96074,0.96074,0.96071,0.96071,0.9607,0.96067,0.96065,0.96062,0.96061,0.96057,0.96056,0.96057,0.96054,0.96053
-0.88787,-0.8874,-0.88684,-0.88694,-0.88733,-0.88747,-0.88805,-0.8896,-0.89206,-0.89316,-0.89465,-0.89696,-0.89584,-0.89734,-0.89506,-0.8932,-0.8996,-0.91149,-0.91951,-0.92615,-0.93323,-0.93401,-0.94155,-0.94054,-0.94338,-0.94258,-0.9437,-0.94046,-0.93528,-0.93513,-0.93277,-0.93223,-0.93386,-0.9353,-0.93686,-0.93668,-0.93617,-0.93219,-0.93171,-0.92848,-0.92274,-0.91741,-0.91893,-0.91768,-0.91672,-0.916,-0.91574,-0.91287,-0.91079,-0.90916,-0.90875,-0.90872,-0.90818,-0.90763,-0.90717,-0.90715,-0.90725,-0.90735,-0.90746,-0.90722,-0.90695,-0.90672,-0.90646,-0.90626,-0.90619,-0.90587,-0.90565,-0.90568,-0.90561,-0.90538,-0.9053,-0.90499,-0.90475,-0.90461,-0.90462,-0.90466,-0.90462,-0.90452,-0.90449,-0.90435
-0.38659,-0.38661,-0.38655,-0.38646,-0.38618,-0.38581,-0.38559,-0.38555,-0.3859,-0.38641,-0.38748,-0.39044,-0.39552,-0.39718,-0.40426,-0.41724,-0.4549,-0.45438,-0.46487,-0.47326,-0.48423,-0.48829,-0.49164,-0.49629,-0.49895,-0.50251,-0.50116,-0.50128,-0.50069,-0.49937,-0.49195,-0.49615,-0.49145,-0.47841,-0.46211,-0.46595,-0.45206,-0.44736,-0.43717,-0.43555,-0.43169,-0.42558,-0.42196,-0.41836,-0.41553,-0.41096,-0.41183,-0.4062,-0.40689,-0.40604,-0.40623,-0.40493,-0.40489,-0.40514,-0.40541,-0.40573,-0.40488,-0.40525,-0.405,-0.40477,-0.40472,-0.40473,-0.40457,-0.40437,-0.40419,-0.40416,-0.40409,-0.40394,-0.40384,-0.40384,-0.40358,-0.4034,-0.40323,-0.40315,-0.40284,-0.40243,-0.40243,-0.40248,-0.4022,-0.40199
-0.79786,-0.79811,-0.79754,-0.79801,-0.69047,-0.63309,-0.58234,-0.53809,-0.59451,-0.6439,-0.68032,-0.71358,-0.72747,-0.73926,-0.73992,-0.73955,-0.73975,-0.73582,-0.72917,-0.7309,-0.72727,-0.72471,-0.72309,-0.72008,-0.71873,-0.71745,-0.71769,-0.71789,-0.71902,-0.72197,-0.73081,-0.72969,-0.73546,-0.74833,-0.74904,-0.75673,-0.76181,-0.77047,-0.77082,-0.77436,-0.78327,-0.78583,-0.79104,-0.7957,-0.8033,-0.80287,-0.80514,-0.80632,-0.8079,-0.81011,-0.80899,-0.81087,-0.81135,-0.81144,-0.81135,-0.81123,-0.81113,-0.81117,-0.81113,-0.81113,-0.81121,-0.81147,-0.81204,-0.81262,-0.81294,-0.81343,-0.81405,-0.81575,-0.8177,-0.81753,-0.82015,-0.82006,-0.82229,-0.8236,-0.82498,-0.82439,-0.70848,-0.65319,-0.5991,-0.55171
