d9d9d9:1.0,2.772588722239781,2.995732273553991,0.3910519993590858,1.0;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d18d18d18:0.05,1.5766480896111095,1.6094379124341003,0.011118695369106864,0.026862178684024084;d16d16d16:0.4,1.499089855265235,1.3862943611198906,0.08457396950627784,0.18510257052780735;d18d18d17:0.05,2.695627681103653,2.995732273553991,0.019009862259190775,0.05;d17d16d16:0.05,2.5902671654458267,1.8971199848858813,0.018266848339185113,0.03166371043289577;d16d17d17:0.05,2.6127400212978853,2.302585092994046,0.018425329385107363,0.03843108934201205;d17d17d17:0.4,1.5488132906176655,1.8971199848858813,0.08737921049331646,0.2533096834631662;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d16d16d16:0.05,1.499089855265235,1.3862943611198906,0.01057174618828473,0.02313782131597592;d15d15d16:0.05,2.5902671654458267,2.995732273553991,0.018266848339185113,0.05;d14d14d15:0.05,2.4172480013141855,1.8971199848858813,0.01704669820443201,0.03166371043289577;d15d15d15:0.45,1.0617983155453934,1.0498221244986776,0.06739126430681695,0.15769765549307546;d14d14d14:0.25,1.5448993912965292,1.2039728043259361,0.0544740003204571,0.10047399887453906;d16d15d15:0.05,2.9156895658804545,2.995732273553991,0.020561762822992723,0.05;d15d14d14:0.1,2.695627681103653,1.8971199848858813,0.03801972451838155,0.06332742086579154;
d16d16d16:0.1,1.499089855265235,1.3862943611198906,0.02114349237656946,0.04627564263195184;d14d15d15:0.05,2.398728953546948,2.302585092994046,0.016916099847064485,0.03843108934201205;d16d16d17:0.05,2.72062898330907,2.302585092994046,0.019186174186300378,0.03843108934201205;d17d16d16:0.05,2.5902671654458267,1.8971199848858813,0.018266848339185113,0.03166371043289577;d14d14d15:0.05,2.4172480013141855,1.8971199848858813,0.01704669820443201,0.03166371043289577;d15d15d15:0.1,1.0617983155453934,1.0498221244986776,0.014975836512625991,0.03504392344290566;d15d15d14:0.05,2.515365857272709,1.8971199848858813,0.017738636093337715,0.03166371043289577;d14d14d14:0.3,1.5448993912965292,1.2039728043259361,0.06536880038454852,0.12056879864944688;d17d17d17:0.15,1.5488132906176655,1.8971199848858813,0.03276720393499367,0.0949911312986873;d15d14d14:0.05,2.695627681103653,1.8971199848858813,0.019009862259190775,0.03166371043289577;d15d16d16:0.05,2.50510935710552,2.995732273553991,0.017666306128481517,0.05;
d18d18d18:0.35,1.5766480896111095,1.6094379124341003,0.07783086758374805,0.18803525078816857;d16d16d16:0.2,1.499089855265235,1.3862943611198906,0.04228698475313892,0.09255128526390367;d16d16d17:0.05,2.72062898330907,2.302585092994046,0.019186174186300378,0.03843108934201205;d17d18d18:0.05,2.746271413922408,2.995732273553991,0.019367007421308126,0.05;d20d17d16:0.05,7.090076835776092,2.995732273553991,0.05,0.05;d17d16d16:0.05,2.5902671654458267,1.8971199848858813,0.018266848339185113,0.03166371043289577;d16d17d17:0.1,2.6127400212978853,2.302585092994046,0.03685065877021473,0.0768621786840241;d17d17d17:0.1,1.5488132906176655,1.8971199848858813,0.021844802623329114,0.06332742086579154;d17d17d16:0.05,2.772588722239781,2.995732273553991,0.019552599967954287,0.05;
d4d4d3:0.05,4.605170185988092,2.995732273553991,0.03247616558082055,0.05;d3d3d3:0.3,4.382026634673881,2.995732273553991,0.18541519659825592,0.3;d1d1d2:0.05,5.298317366548036,2.995732273553991,0.03736431557280912,0.05;d2d3d3:0.05,5.144166686720778,2.995732273553991,0.03627722806023504,0.05;d3d3d1:0.05,5.144166686720778,2.995732273553991,0.03627722806023504,0.05;d4d4d4:0.15,3.7227810057896176,2.995732273553991,0.07876038071275955,0.15;d5d5d4:0.05,4.5251274783145545,2.995732273553991,0.031911695621414424,0.05;d5d5d5:0.3,3.5935692743096115,2.995732273553991,0.15205346955522464,0.3;
d14d15d15:0.05,2.398728953546948,2.302585092994046,0.016916099847064485,0.03843108934201205;d14d14d15:0.05,2.4172480013141855,1.8971199848858813,0.01704669820443201,0.03166371043289577;d15d15d15:0.5,1.0617983155453934,1.0498221244986776,0.07487918256312995,0.17521961721452828;d15d15d14:0.05,2.515365857272709,1.8971199848858813,0.017738636093337715,0.03166371043289577;d14d14d14:0.3,1.5448993912965292,1.2039728043259361,0.06536880038454852,0.12056879864944688;d15d14d14:0.05,2.695627681103653,1.8971199848858813,0.019009862259190775,0.03166371043289577;
d16d16d16:1.0,1.499089855265235,1.3862943611198906,0.2114349237656946,0.46275642631951835;
d19d19d20:0.05,3.506557897319982,2.995732273553991,0.02472863114561824,0.05;d20d20d20:0.2,2.855970331178832,2.995732273553991,0.08056246490215117,0.2;d19d20d20:0.05,3.624340932976365,2.995732273553991,0.02555925004005714,0.05;d20d19d19:0.05,3.5935692743096115,2.995732273553991,0.025342244925870776,0.05;d19d19d19:0.65,2.0024805005437076,2.995732273553991,0.18358225947362858,0.65;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:0.2,1.0617983155453934,1.0498221244986776,0.029951673025251983,0.07008784688581132;d15d15d14:0.05,2.515365857272709,1.8971199848858813,0.017738636093337715,0.03166371043289577;d14d14d14:0.75,1.5448993912965292,1.2039728043259361,0.1634220009613713,0.30142199662361724;
d18d18d18:1.0,1.5766480896111095,1.6094379124341003,0.22237390738213728,0.5372435736804817;
d14d14d14:1.0,1.5448993912965292,1.2039728043259361,0.2178960012818284,0.40189599549815624;
d6d6d6:1.0,3.2188758248682006,2.995732273553991,0.45399731193686804,1.0;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d18d18d18:1.0,1.5766480896111095,1.6094379124341003,0.22237390738213728,0.5372435736804817;
d14d14d14:1.0,1.5448993912965292,1.2039728043259361,0.2178960012818284,0.40189599549815624;
