d9d9d9:0.7419354838709677,2.772588722239781,2.995732273553991,0.29013535436319265,0.7419354838709676;d10d10d10:0.22580645161290322,3.4265151896464454,2.995732273553991,0.109128469873216,0.22580645161290322;d9d9d10:0.016129032258064516,4.451019506160833,2.995732273553991,0.010125509054273054,0.016129032258064516;d10d9d9:0.016129032258064516,5.0106352940962555,2.995732273553991,0.011398564523882026,0.016129032258064516;
d16d16d15:0.016129032258064516,2.772588722239781,2.302585092994046,0.006307290312243319,0.012397125594197434;d16d16d16:0.06451612903225806,1.499089855265235,1.8971199848858813,0.013640962823593198,0.04085640055857519;d15d15d15:0.9032258064516129,1.0617983155453934,1.0498221244986776,0.1352656201140412,0.3165257601294704;d15d16d16:0.016129032258064516,2.50510935710552,2.995732273553991,0.005698808428542423,0.016129032258064516;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d18d18d18:0.0967741935483871,1.5766480896111095,1.3862943611198906,0.021520055553110057,0.044782879966405;d16d16d16:0.46774193548387094,1.499089855265235,1.8971199848858813,0.09889698047105068,0.2962089040496701;d16d16d17:0.016129032258064516,2.72062898330907,2.995732273553991,0.00618908844719367,0.016129032258064516;d17d18d18:0.016129032258064516,2.746271413922408,2.302585092994046,0.0062474217488090724,0.012397125594197434;d18d17d17:0.016129032258064516,2.855970331178832,2.302585092994046,0.006496972975979933,0.012397125594197434;d19d19d18:0.016129032258064516,2.9792029716027804,1.8971199848858813,0.006777311719646984,0.010214100139643797;d18d19d19:0.016129032258064516,2.9311937524164198,2.302585092994046,0.006668096789699537,0.012397125594197434;d17d17d17:0.1774193548387097,1.5488132906176655,1.3862943611198906,0.03875690788010004,0.08210194660507585;d17d17d16:0.016129032258064516,2.772588722239781,2.995732273553991,0.006307290312243319,0.016129032258064516;d19d19d19:0.16129032258064516,2.0024805005437076,1.6094379124341003,0.04555391053936193,0.0866521893033035;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d17d17d17:1.0,1.5488132906176655,1.3862943611198906,0.21844802623329113,0.46275642631951835;
d18d18d18:0.3064516129032258,1.5766480896111095,1.3862943611198906,0.06814684258484852,0.14181245322694916;d17d18d18:0.016129032258064516,2.746271413922408,2.302585092994046,0.0062474217488090724,0.012397125594197434;d20d20d20:0.04838709677419355,2.855970331178832,2.995732273553991,0.0194909189279398,0.04838709677419355;d19d20d20:0.016129032258064516,3.624340932976365,2.995732273553991,0.008244919367760367,0.016129032258064516;d19d18d18:0.03225806451612903,2.7996173946277008,1.8971199848858813,0.012737554278774179,0.020428200279287594;d18d18d19:0.03225806451612903,2.70805020110221,2.302585092994046,0.012320946602338071,0.02479425118839487;d18d17d17:0.016129032258064516,2.855970331178832,2.302585092994046,0.006496972975979933,0.012397125594197434;d19d19d18:0.03225806451612903,2.9792029716027804,1.8971199848858813,0.013554623439293968,0.020428200279287594;d18d19d19:0.016129032258064516,2.9311937524164198,2.302585092994046,0.006668096789699537,0.012397125594197434;d17d17d17:0.1774193548387097,1.5488132906176655,1.3862943611198906,0.03875690788010004,0.08210194660507585;d20d19d19:0.016129032258064516,3.5935692743096115,2.995732273553991,0.00817491771802283,0.016129032258064516;d19d19d19:0.2903225806451613,2.0024805005437076,1.6094379124341003,0.08199703897085148,0.1559739407459463;
d4d4d1:0.016129032258064516,5.703782474656201,2.995732273553991,0.012975387101942855,0.016129032258064516;d6d6d6:0.7741935483870968,3.2188758248682006,2.995732273553991,0.3514817898866075,0.7741935483870968;d6d6d5:0.016129032258064516,5.0106352940962555,2.995732273553991,0.011398564523882026,0.016129032258064516;d4d4d4:0.03225806451612903,3.7227810057896176,2.995732273553991,0.016937716282313886,0.03225806451612903;d5d5d4:0.016129032258064516,4.5251274783145545,2.995732273553991,0.010294095361746587,0.016129032258064516;d1d6d7:0.016129032258064516,6.396929655216146,2.995732273553991,0.014552209680003685,0.016129032258064516;d5d5d5:0.03225806451612903,3.5935692743096115,2.995732273553991,0.01634983543604566,0.03225806451612903;d7d7d6:0.016129032258064516,5.0106352940962555,2.995732273553991,0.011398564523882026,0.016129032258064516;d7d7d7:0.08064516129032258,3.8319802977546096,2.302585092994046,0.043586363918428794,0.061985627970987174;
d14d14d15:0.03225806451612903,2.4172480013141855,2.302585092994046,0.010997869809310973,0.02479425118839487;d15d15d15:0.7741935483870968,1.0617983155453934,1.0498221244986776,0.1159419600977496,0.27130779439668895;d14d14d14:0.16129032258064516,1.5448993912965292,1.6094379124341003,0.035144516335778773,0.0866521893033035;d15d14d14:0.03225806451612903,2.695627681103653,2.995732273553991,0.012264427263994047,0.03225806451612903;
d16d16d15:0.016129032258064516,2.772588722239781,2.302585092994046,0.006307290312243319,0.012397125594197434;d16d16d16:0.41935483870967744,1.499089855265235,1.8971199848858813,0.08866625835335579,0.2655666036307387;d17d16d16:0.016129032258064516,2.5902671654458267,2.995732273553991,0.005892531722317777,0.016129032258064516;d15d15d16:0.016129032258064516,2.5902671654458267,2.995732273553991,0.005892531722317777,0.016129032258064516;d14d14d15:0.016129032258064516,2.4172480013141855,2.302585092994046,0.005498934904655486,0.012397125594197434;d15d15d15:0.08064516129032258,1.0617983155453934,1.0498221244986776,0.01207728751018225,0.02826122858298843;d15d15d14:0.016129032258064516,2.515365857272709,2.995732273553991,0.005722140675270231,0.016129032258064516;d14d14d14:0.14516129032258066,1.5448993912965292,1.6094379124341003,0.0316300647022009,0.07798697037297316;d16d17d17:0.016129032258064516,2.6127400212978853,2.995732273553991,0.005943654640357214,0.016129032258064516;d17d17d17:0.25806451612903225,1.5488132906176655,1.3862943611198906,0.05637368418923642,0.11942101324374667;
d18d18d18:0.3709677419354839,1.5766480896111095,1.3862943611198906,0.0824935462869219,0.17166770653788582;d18d18d17:0.04838709677419355,2.695627681103653,2.995732273553991,0.01839664089599107,0.04838709677419355;d19d18d18:0.016129032258064516,2.7996173946277008,1.8971199848858813,0.0063687771393870895,0.010214100139643797;d17d16d17:0.016129032258064516,4.787491742782046,2.995732273553991,0.010890941035351523,0.016129032258064516;d18d18d19:0.04838709677419355,2.70805020110221,2.302585092994046,0.018481419903507105,0.0371913767825923;d19d19d18:0.03225806451612903,2.9792029716027804,1.8971199848858813,0.013554623439293968,0.020428200279287594;d17d17d18:0.04838709677419355,2.8273969587347763,2.995732273553991,0.019295916451994945,0.04838709677419355;d17d17d17:0.27419354838709675,1.5488132906176655,1.3862943611198906,0.05989703945106369,0.1268848265714808;d18d17d18:0.016129032258064516,4.692181562977721,2.995732273553991,0.010674122374539704,0.016129032258064516;d19d19d19:0.12903225806451613,2.0024805005437076,1.6094379124341003,0.036443128431489544,0.0693217514426428;
