d9d9d9:0.1,2.772588722239781,2.995732273553991,0.03910519993590857,0.1;d8d8d8:0.8,3.506557897319982,2.995732273553991,0.39565809832989185,0.8;d9d8d8:0.1,4.787491742782046,2.995732273553991,0.06752383441917946,0.1;
d16d16d16:0.6,1.499089855265235,1.6094379124341003,0.12686095425941674,0.32234614420828894;d15d15d15:0.2,1.0617983155453934,0.9162907318741551,0.029951673025251983,0.06117307210414451;d16d17d17:0.1,2.6127400212978853,1.8971199848858813,0.03685065877021473,0.06332742086579154;d15d16d16:0.1,2.50510935710552,1.8971199848858813,0.035332612256963034,0.06332742086579154;
d16d16d16:0.2,1.499089855265235,1.6094379124341003,0.04228698475313892,0.10744871473609634;d15d15d15:0.7,1.0617983155453934,0.9162907318741551,0.10483085558838193,0.21410575236450574;d15d16d16:0.1,2.50510935710552,1.8971199848858813,0.035332612256963034,0.06332742086579154;
d16d16d16:0.3,1.499089855265235,1.6094379124341003,0.06343047712970837,0.16117307210414447;d15d15d16:0.1,2.5902671654458267,2.995732273553991,0.036533696678370225,0.1;d15d15d15:0.6,1.0617983155453934,0.9162907318741551,0.08985501907575594,0.1835192163124335;
d12d12d12:0.2,3.624340932976365,2.995732273553991,0.10223700016022856,0.2;d11d11d12:0.1,5.480638923341991,2.995732273553991,0.0773001344031566,0.1;d12d12d11:0.1,5.703782474656201,2.995732273553991,0.08044740003204572,0.1;d11d11d11:0.6,2.327902900978336,2.302585092994046,0.19699952101211776,0.46117307210414454;
d14d15d15:0.1,2.398728953546948,2.995732273553991,0.03383219969412897,0.1;d15d15d15:0.4,1.0617983155453934,0.9162907318741551,0.059903346050503965,0.12234614420828901;d14d13d13:0.1,3.6888794541139363,2.995732273553991,0.052028765548774836,0.1;d14d14d14:0.3,1.5448993912965292,1.6094379124341003,0.06536880038454852,0.16117307210414447;d13d14d14:0.1,3.624340932976365,2.995732273553991,0.05111850008011428,0.1;
d17d18d17:0.1,5.703782474656201,2.995732273553991,0.08044740003204572,0.1;d15d15d15:0.4,1.0617983155453934,0.9162907318741551,0.059903346050503965,0.12234614420828901;d16d17d17:0.1,2.6127400212978853,1.8971199848858813,0.03685065877021473,0.06332742086579154;d15d14d15:0.1,4.451019506160833,2.995732273553991,0.06277815613649294,0.1;d17d17d17:0.2,1.5488132906176655,1.8971199848858813,0.04368960524665823,0.1266548417315831;d15d16d16:0.1,2.50510935710552,1.8971199848858813,0.035332612256963034,0.06332742086579154;
d18d18d18:0.3,1.5766480896111095,1.8971199848858813,0.06671217221464118,0.1899822625973746;d17d18d18:0.1,2.746271413922408,2.995732273553991,0.03873401484261625,0.1;d17d16d16:0.1,2.5902671654458267,2.995732273553991,0.036533696678370225,0.1;d16d17d17:0.1,2.6127400212978853,1.8971199848858813,0.03685065877021473,0.06332742086579154;d17d17d17:0.4,1.5488132906176655,1.8971199848858813,0.08737921049331646,0.2533096834631662;
d4d5d5:0.1,4.5251274783145545,2.995732273553991,0.06382339124282885,0.1;d4d4d3:0.1,4.605170185988092,2.995732273553991,0.0649523311616411,0.1;d2d3d4:0.1,6.396929655216146,2.995732273553991,0.09022370001602287,0.1;d1d1d2:0.1,5.298317366548036,2.995732273553991,0.07472863114561824,0.1;d3d2d1:0.1,6.396929655216146,2.995732273553991,0.09022370001602287,0.1;d4d4d4:0.4,3.7227810057896176,2.995732273553991,0.21002768190069218,0.4;d5d5d5:0.1,3.5935692743096115,2.995732273553991,0.05068448985174155,0.1;
d14d14d14:1.0,1.5448993912965292,1.6094379124341003,0.2178960012818284,0.5372435736804817;
d16d16d16:1.0,1.499089855265235,1.6094379124341003,0.2114349237656946,0.5372435736804817;
d18d18d18:0.6,1.5766480896111095,1.8971199848858813,0.13342434442928236,0.3799645251947492;d18d17d17:0.1,2.855970331178832,2.995732273553991,0.04028123245107559,0.1;d19d19d18:0.1,2.9792029716027804,2.995732273553991,0.04201933266181131,0.1;d17d17d17:0.1,1.5488132906176655,1.8971199848858813,0.021844802623329114,0.06332742086579154;d20d19d19:0.1,3.5935692743096115,2.995732273553991,0.05068448985174155,0.1;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,0.9162907318741551,0.1497583651262599,0.3058653605207225;
d19d19d19:1.0,2.0024805005437076,2.995732273553991,0.282434245344044,1.0;
d14d14d14:1.0,1.5448993912965292,1.6094379124341003,0.2178960012818284,0.5372435736804817;
d7d7d7:1.0,3.8319802977546096,2.995732273553991,0.5404709125885171,1.0;
d15d15d15:1.0,1.0617983155453934,0.9162907318741551,0.1497583651262599,0.3058653605207225;
d18d18d18:1.0,1.5766480896111095,1.8971199848858813,0.22237390738213728,0.6332742086579154;
d16d16d15:0.1,2.772588722239781,2.995732273553991,0.03910519993590857,0.1;d15d15d15:0.1,1.0617983155453934,0.9162907318741551,0.014975836512625991,0.030586536052072254;d14d14d14:0.7,1.5448993912965292,1.6094379124341003,0.15252720089727986,0.37607050157633715;d15d14d14:0.1,2.695627681103653,2.995732273553991,0.03801972451838155,0.1;
