d9d9d9:0.5,2.772588722239781,2.995732273553991,0.1955259996795429,0.5;d9d9d8:0.03333333333333333,5.0106352940962555,2.995732273553991,0.023557033349356188,0.03333333333333333;d8d8d8:0.43333333333333335,3.506557897319982,2.995732273553991,0.21431480326202476,0.43333333333333335;d8d8d9:0.03333333333333333,4.692181562977721,2.995732273553991,0.022059852907382053,0.03333333333333333;
d16d16d15:0.03333333333333333,2.772588722239781,1.8971199848858813,0.01303506664530286,0.021109140288597176;d16d16d16:0.16666666666666666,1.499089855265235,0.9162907318741551,0.03523915396094909,0.05097756008678708;d15d15d16:0.03333333333333333,2.5902671654458267,2.302585092994046,0.012177898892790076,0.025620726228008033;d15d15d15:0.7666666666666667,1.0617983155453934,0.7985076962177716,0.11481474659679927,0.2043537866088036;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716,0.1497583651262599,0.26654841731583073;
d16d16d16:0.2,1.499089855265235,0.9162907318741551,0.04228698475313892,0.06117307210414451;d16d16d17:0.03333333333333333,2.72062898330907,1.6094379124341003,0.012790782790866918,0.017908119122682722;d17d17d17:0.7333333333333333,1.5488132906176655,1.3862943611198906,0.16019521923774682,0.33935471263431344;d17d17d16:0.03333333333333333,2.772588722239781,1.8971199848858813,0.01303506664530286,0.021109140288597176;
d12d11d11:0.03333333333333333,5.703782474656201,2.995732273553991,0.0268158000106819,0.03333333333333333;d12d12d12:0.03333333333333333,3.624340932976365,2.995732273553991,0.01703950002670476,0.03333333333333333;d11d11d12:0.03333333333333333,5.480638923341991,2.995732273553991,0.025766711467718865,0.03333333333333333;d11d11d11:0.9,2.327902900978336,2.302585092994046,0.29549928151817667,0.6917596081562168;
d16d16d15:0.03333333333333333,2.772588722239781,1.8971199848858813,0.01303506664530286,0.021109140288597176;d16d16d16:0.03333333333333333,1.499089855265235,0.9162907318741551,0.007047830792189819,0.010195512017357416;d14d15d15:0.06666666666666667,2.398728953546948,2.302585092994046,0.02255479979608598,0.051241452456016065;d15d15d16:0.03333333333333333,2.5902671654458267,2.302585092994046,0.012177898892790076,0.025620726228008033;d15d15d15:0.6,1.0617983155453934,0.7985076962177716,0.08985501907575594,0.15992905038949845;d14d14d13:0.03333333333333333,3.912023005428146,2.995732273553991,0.018392010392554652,0.03333333333333333;d15d15d14:0.03333333333333333,2.515365857272709,1.8971199848858813,0.011825757395558476,0.021109140288597176;d14d14d14:0.03333333333333333,1.5448993912965292,1.6094379124341003,0.007263200042727613,0.017908119122682722;d13d13d13:0.06666666666666667,2.8853842163851255,2.995732273553991,0.027130728229682495,0.06666666666666667;d13d13d14:0.03333333333333333,3.6888794541139363,2.995732273553991,0.017342921849591613,0.03333333333333333;d15d14d14:0.03333333333333333,2.695627681103653,1.8971199848858813,0.01267324150612718,0.021109140288597176;
d18d18d18:0.2,1.5766480896111095,1.3862943611198906,0.04447478147642746,0.09255128526390367;d16d16d16:0.06666666666666667,1.499089855265235,0.9162907318741551,0.014095661584379637,0.020391024034714832;d16d16d17:0.03333333333333333,2.72062898330907,1.6094379124341003,0.012790782790866918,0.017908119122682722;d17d18d18:0.06666666666666667,2.746271413922408,2.302585092994046,0.025822676561744168,0.051241452456016065;d17d16d16:0.03333333333333333,2.5902671654458267,2.302585092994046,0.012177898892790076,0.025620726228008033;d15d15d15:0.26666666666666666,1.0617983155453934,0.7985076962177716,0.0399355640336693,0.0710795779508882;d18d17d17:0.03333333333333333,2.855970331178832,2.302585092994046,0.013427077483691862,0.025620726228008033;d16d15d15:0.03333333333333333,2.9156895658804545,2.302585092994046,0.013707841881995149,0.025620726228008033;d17d17d17:0.23333333333333334,1.5488132906176655,1.3862943611198906,0.050971206121101266,0.10797649947455429;d15d16d16:0.03333333333333333,2.50510935710552,1.8971199848858813,0.011777537418987677,0.021109140288597176;
d18d18d18:0.1,1.5766480896111095,1.3862943611198906,0.02223739073821373,0.04627564263195184;d17d18d18:0.06666666666666667,2.746271413922408,2.302585092994046,0.025822676561744168,0.051241452456016065;d18d17d17:0.1,2.855970331178832,2.302585092994046,0.04028123245107559,0.0768621786840241;d17d17d18:0.06666666666666667,2.8273969587347763,2.302585092994046,0.026585484889415256,0.051241452456016065;d18d19d18:0.03333333333333333,4.605170185988092,2.995732273553991,0.02165077705388037,0.03333333333333333;d17d17d17:0.6,1.5488132906176655,1.3862943611198906,0.13106881573997467,0.27765385579171104;d18d19d17:0.03333333333333333,6.396929655216146,2.995732273553991,0.030074566672007617,0.03333333333333333;
d3d3d2:0.03333333333333333,5.0106352940962555,2.995732273553991,0.023557033349356188,0.03333333333333333;d2d3d1:0.03333333333333333,7.090076835776092,2.995732273553991,0.03333333333333333,0.03333333333333333;d3d3d3:0.03333333333333333,4.382026634673881,2.995732273553991,0.020601688510917326,0.03333333333333333;d6d5d5:0.03333333333333333,4.605170185988092,2.995732273553991,0.02165077705388037,0.03333333333333333;d3d4d3:0.03333333333333333,6.396929655216146,2.995732273553991,0.030074566672007617,0.03333333333333333;d4d3d3:0.03333333333333333,4.787491742782046,2.995732273553991,0.02250794480639315,0.03333333333333333;d6d6d6:0.1,3.2188758248682006,2.302585092994046,0.04539973119368681,0.0768621786840241;d5d5d6:0.03333333333333333,4.787491742782046,2.995732273553991,0.02250794480639315,0.03333333333333333;d1d1d1:0.03333333333333333,4.787491742782046,2.995732273553991,0.02250794480639315,0.03333333333333333;d4d4d4:0.13333333333333333,3.7227810057896176,2.995732273553991,0.07000922730023072,0.13333333333333333;d5d5d4:0.03333333333333333,4.5251274783145545,2.995732273553991,0.021274463747609617,0.03333333333333333;d5d5d5:0.4666666666666667,3.5935692743096115,2.995732273553991,0.23652761930812724,0.4666666666666667;
d14d15d15:0.03333333333333333,2.398728953546948,2.302585092994046,0.01127739989804299,0.025620726228008033;d14d14d15:0.03333333333333333,2.4172480013141855,1.8971199848858813,0.011364465469621339,0.021109140288597176;d15d15d15:0.3,1.0617983155453934,0.7985076962177716,0.04492750953787797,0.07996452519474923;d15d15d14:0.06666666666666667,2.515365857272709,1.8971199848858813,0.02365151479111695,0.04221828057719435;d14d14d14:0.5333333333333333,1.5448993912965292,1.6094379124341003,0.11621120068364181,0.28652990596292355;d15d14d14:0.03333333333333333,2.695627681103653,1.8971199848858813,0.01267324150612718,0.021109140288597176;
