d9d9d9:0.2857142857142857,2.772588722239781,2.995732273553991,0.1117291426740245,0.2857142857142857;d10d10d10:0.5714285714285714,3.4265151896464454,2.995732273553991,0.2761618421281385,0.5714285714285714;d9d10d10:0.07142857142857142,4.787491742782046,2.995732273553991,0.04823131029941389,0.07142857142857142;d10d9d9:0.07142857142857142,5.0106352940962555,2.995732273553991,0.050479357177191826,0.07142857142857142;
d16d16d16:0.7857142857142857,1.499089855265235,1.3862943611198906,0.16612744010161715,0.36359433496533583;d15d15d16:0.07142857142857142,2.5902671654458267,2.995732273553991,0.026095497627407302,0.07142857142857142;d15d15d15:0.07142857142857142,1.0617983155453934,1.0498221244986776,0.010697026080447135,0.02503137388778975;d16d15d15:0.07142857142857142,2.9156895658804545,2.302585092994046,0.0293739468899896,0.054901556202874346;
d16d16d16:0.07142857142857142,1.499089855265235,1.3862943611198906,0.015102494554692468,0.03305403045139416;d15d15d15:0.7857142857142857,1.0617983155453934,1.0498221244986776,0.1176672868849185,0.2753451127656873;d16d15d15:0.07142857142857142,2.9156895658804545,2.302585092994046,0.0293739468899896,0.054901556202874346;d15d16d16:0.07142857142857142,2.50510935710552,1.8971199848858813,0.02523758018354502,0.04523387204699396;
d19d19d20:0.07142857142857142,3.506557897319982,2.995732273553991,0.03532661592231177,0.07142857142857142;d17d18d18:0.07142857142857142,2.746271413922408,2.302585092994046,0.027667153459011606,0.054901556202874346;d20d20d20:0.07142857142857142,2.855970331178832,2.995732273553991,0.028772308893625417,0.07142857142857142;d18d18d19:0.07142857142857142,2.70805020110221,2.302585092994046,0.027282096048034294,0.054901556202874346;d18d17d17:0.07142857142857142,2.855970331178832,2.995732273553991,0.028772308893625417,0.07142857142857142;d17d17d17:0.6428571428571429,1.5488132906176655,1.3862943611198906,0.14043087400711574,0.2974862740625475;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d16d16d16:0.7142857142857143,1.499089855265235,1.3862943611198906,0.1510249455469247,0.3305403045139417;d17d17d17:0.21428571428571427,1.5488132906176655,1.3862943611198906,0.04681029133570524,0.0991620913541825;d17d17d16:0.07142857142857142,2.772588722239781,2.302585092994046,0.027932285668506127,0.054901556202874346;
d16d16d16:1.0,1.499089855265235,1.3862943611198906,0.2114349237656946,0.46275642631951835;
d5d6d6:0.14285714285714285,5.298317366548036,2.995732273553991,0.10675518735088319,0.14285714285714285;d4d5d5:0.07142857142857142,4.5251274783145545,2.995732273553991,0.0455881366020206,0.07142857142857142;d5d4d4:0.07142857142857142,4.892852258439873,2.995732273553991,0.04929275875656483,0.07142857142857142;d6d5d5:0.07142857142857142,4.605170185988092,2.995732273553991,0.04639452225831507,0.07142857142857142;d6d6d6:0.2857142857142857,3.2188758248682006,2.302585092994046,0.129713517696248,0.21960622481149739;d6d6d5:0.07142857142857142,5.0106352940962555,2.995732273553991,0.050479357177191826,0.07142857142857142;d1d4d4:0.07142857142857142,6.396929655216146,2.995732273553991,0.06444550001144489,0.07142857142857142;d5d5d5:0.21428571428571427,3.5935692743096115,2.995732273553991,0.10860962111087474,0.21428571428571427;
d14d15d15:0.07142857142857142,2.398728953546948,2.995732273553991,0.024165856924377834,0.07142857142857142;d15d15d15:0.2857142857142857,1.0617983155453934,1.0498221244986776,0.04278810432178854,0.100125495551159;d14d14d13:0.07142857142857142,3.912023005428146,2.995732273553991,0.039411450841188536,0.07142857142857142;d14d14d14:0.42857142857142855,1.5448993912965292,1.8971199848858813,0.09338400054935503,0.2714032322819637;d13d14d14:0.07142857142857142,3.624340932976365,2.995732273553991,0.03651321434293877,0.07142857142857142;d13d13d13:0.07142857142857142,2.8853842163851255,2.995732273553991,0.02906863738894553,0.07142857142857142;
d18d18d18:0.21428571428571427,1.5766480896111095,2.302585092994046,0.04765155158188655,0.16470466860862307;d16d16d17:0.07142857142857142,2.72062898330907,2.302585092994046,0.027408820266143396,0.054901556202874346;d15d15d15:0.5,1.0617983155453934,1.0498221244986776,0.07487918256312995,0.17521961721452828;d17d17d18:0.07142857142857142,2.8273969587347763,2.995732273553991,0.028484448095802056,0.07142857142857142;d17d17d17:0.07142857142857142,1.5488132906176655,1.3862943611198906,0.01560343044523508,0.03305403045139416;d15d16d16:0.07142857142857142,2.50510935710552,1.8971199848858813,0.02523758018354502,0.04523387204699396;
d16d16d15:0.07142857142857142,2.772588722239781,2.995732273553991,0.027932285668506127,0.07142857142857142;d16d16d16:0.14285714285714285,1.499089855265235,1.3862943611198906,0.030204989109384937,0.06610806090278833;d18d18d17:0.07142857142857142,2.695627681103653,2.995732273553991,0.027156946084558244,0.07142857142857142;d16d16d17:0.07142857142857142,2.72062898330907,2.302585092994046,0.027408820266143396,0.054901556202874346;d17d18d18:0.07142857142857142,2.746271413922408,2.302585092994046,0.027667153459011606,0.054901556202874346;d18d18d19:0.07142857142857142,2.70805020110221,2.302585092994046,0.027282096048034294,0.054901556202874346;d17d16d17:0.07142857142857142,4.787491742782046,2.995732273553991,0.04823131029941389,0.07142857142857142;d17d17d17:0.07142857142857142,1.5488132906176655,1.3862943611198906,0.01560343044523508,0.03305403045139416;d19d19d19:0.21428571428571427,2.0024805005437076,2.995732273553991,0.06052162400229514,0.21428571428571427;d17d17d16:0.07142857142857142,2.772588722239781,2.302585092994046,0.027932285668506127,0.054901556202874346;d15d16d16:0.07142857142857142,2.50510935710552,1.8971199848858813,0.02523758018354502,0.04523387204699396;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
