d9d9d9:0.6,2.772588722239781,2.995732273553991,0.23463119961545148,0.6;d9d9d8:0.05,5.0106352940962555,2.995732273553991,0.03533555002403429,0.05;d8d8d8:0.3,3.506557897319982,2.995732273553991,0.14837178687370944,0.3;d8d8d9:0.05,4.692181562977721,2.995732273553991,0.03308977936107308,0.05;
d16d16d16:0.15,1.499089855265235,1.3862943611198906,0.031715238564854184,0.06941346394792776;d15d15d16:0.05,2.5902671654458267,2.995732273553991,0.018266848339185113,0.05;d15d15d15:0.8,1.0617983155453934,1.0498221244986776,0.11980669210100793,0.2803513875432453;
d15d15d15:1.0,1.0617983155453934,1.0498221244986776,0.1497583651262599,0.35043923442905656;
d16d16d16:0.55,1.499089855265235,1.3862943611198906,0.11628920807113202,0.2545160344757351;d16d17d17:0.05,2.6127400212978853,1.8971199848858813,0.018425329385107363,0.03166371043289577;d17d17d17:0.35,1.5488132906176655,1.8971199848858813,0.0764568091816519,0.2216459730302704;d17d17d16:0.05,2.772588722239781,2.302585092994046,0.019552599967954287,0.03843108934201205;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d14d15d15:0.1,2.398728953546948,2.995732273553991,0.03383219969412897,0.1;d15d15d15:0.5,1.0617983155453934,1.0498221244986776,0.07487918256312995,0.17521961721452828;d15d15d14:0.1,2.515365857272709,2.995732273553991,0.03547727218667543,0.1;d14d14d14:0.3,1.5448993912965292,1.3862943611198906,0.06536880038454852,0.13882692789585552;
d16d16d16:0.4,1.499089855265235,1.3862943611198906,0.08457396950627784,0.18510257052780735;d14d14d15:0.05,2.4172480013141855,2.302585092994046,0.01704669820443201,0.03843108934201205;d15d15d15:0.05,1.0617983155453934,1.0498221244986776,0.007487918256312996,0.01752196172145283;d14d14d14:0.4,1.5448993912965292,1.3862943611198906,0.08715840051273137,0.18510257052780735;d16d15d14:0.05,5.298317366548036,2.995732273553991,0.03736431557280912,0.05;d15d16d16:0.05,2.50510935710552,2.995732273553991,0.017666306128481517,0.05;
d18d18d18:0.25,1.5766480896111095,1.8971199848858813,0.05559347684553432,0.15831855216447885;d16d16d17:0.05,2.72062898330907,2.995732273553991,0.019186174186300378,0.05;d18d18d15:0.05,7.090076835776092,2.995732273553991,0.05,0.05;d15d17d17:0.05,7.090076835776092,2.995732273553991,0.05,0.05;d17d16d16:0.05,2.5902671654458267,2.302585092994046,0.018266848339185113,0.03843108934201205;d19d19d18:0.05,2.9792029716027804,2.995732273553991,0.021009666330905653,0.05;d17d17d17:0.2,1.5488132906176655,1.8971199848858813,0.04368960524665823,0.1266548417315831;d19d19d19:0.05,2.0024805005437076,2.302585092994046,0.0141217122672022,0.03843108934201205;d17d17d16:0.05,2.772588722239781,2.302585092994046,0.019552599967954287,0.03843108934201205;d17d18d17:0.05,5.703782474656201,2.995732273553991,0.04022370001602286,0.05;d17d18d19:0.05,4.892852258439873,2.302585092994046,0.034504931129595386,0.03843108934201205;d16d17d17:0.05,2.6127400212978853,1.8971199848858813,0.018425329385107363,0.03166371043289577;d18d19d19:0.05,2.9311937524164198,2.995732273553991,0.020671100048068568,0.05;
d1d2d2:0.05,5.144166686720778,2.995732273553991,0.03627722806023504,0.05;d4d4d3:0.05,4.605170185988092,2.995732273553991,0.03247616558082055,0.05;d3d3d3:0.4,4.382026634673881,2.995732273553991,0.2472202621310079,0.4;d3d3d1:0.05,5.144166686720778,2.995732273553991,0.03627722806023504,0.05;d3d2d2:0.05,5.480638923341991,2.995732273553991,0.0386500672015783,0.05;d1d1d1:0.05,4.787491742782046,2.995732273553991,0.03376191720958973,0.05;d4d4d4:0.25,3.7227810057896176,2.995732273553991,0.1312673011879326,0.25;d2d2d3:0.05,5.144166686720778,2.995732273553991,0.03627722806023504,0.05;d2d2d2:0.05,5.480638923341991,2.995732273553991,0.0386500672015783,0.05;
d14d14d15:0.05,2.4172480013141855,2.302585092994046,0.01704669820443201,0.03843108934201205;d15d15d15:0.3,1.0617983155453934,1.0498221244986776,0.04492750953787797,0.10513177032871697;d14d14d14:0.55,1.5448993912965292,1.3862943611198906,0.11984280070500564,0.2545160344757351;d15d14d15:0.05,4.451019506160833,2.995732273553991,0.03138907806824647,0.05;d15d14d14:0.05,2.695627681103653,2.995732273553991,0.019009862259190775,0.05;
d16d16d16:1.0,1.499089855265235,1.3862943611198906,0.2114349237656946,0.46275642631951835;
d16d16d16:0.05,1.499089855265235,1.3862943611198906,0.01057174618828473,0.02313782131597592;d17d18d19:0.05,4.892852258439873,2.302585092994046,0.034504931129595386,0.03843108934201205;d19d19d20:0.05,3.506557897319982,2.995732273553991,0.02472863114561824,0.05;d19d20d20:0.05,3.624340932976365,2.995732273553991,0.02555925004005714,0.05;d17d16d16:0.05,2.5902671654458267,2.302585092994046,0.018266848339185113,0.03843108934201205;d20d20d20:0.1,2.855970331178832,2.995732273553991,0.04028123245107559,0.1;d19d18d19:0.05,5.298317366548036,2.995732273553991,0.03736431557280912,0.05;d20d20d19:0.05,3.624340932976365,2.995732273553991,0.02555925004005714,0.05;d16d17d17:0.05,2.6127400212978853,1.8971199848858813,0.018425329385107363,0.03166371043289577;d17d17d17:0.15,1.5488132906176655,1.8971199848858813,0.03276720393499367,0.0949911312986873;d19d19d19:0.3,2.0024805005437076,2.302585092994046,0.08473027360321318,0.23058653605207227;d20d19d17:0.05,7.090076835776092,2.995732273553991,0.05,0.05;
